1668781132.141522000	2437	-34	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	469		ff:ff:ff:ff:ff:ff
1668781132.160996000	2412	-89	18:0f:fb:44:ee:dc	52:32:df:48:9b:81	561		4b:4d:67:ef:c7:a1
1668781132.183485000	2437	-32	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	470		ff:ff:ff:ff:ff:ff
1668781132.183505000	2462	-59	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	470		ff:ff:ff:ff:ff:ff
1668781132.183520000	2412	-69	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	470		ff:ff:ff:ff:ff:ff
1668781132.185603000	2437	-33	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	471		ff:ff:ff:ff:ff:ff
1668781132.185623000	2462	-60	96:c3:e4:c9:ba:5d	ff:6f:fa:6c:f7:f3	471		97:7c:fb:d9:ff:ff
1668781132.227459000	2412	-72	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	472		ff:ff:ff:ff:ff:ff
1668781132.227479000	2437	-36	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	472		ff:ff:ff:ff:ff:ff
1668781132.227494000	2462	-57	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	472		ff:ff:ff:ff:ff:ff
1668781132.229559000	2437	-36	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	473		ff:ff:ff:ff:ff:ff
1668781132.229578000	2462	-56	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	473		ff:ff:ff:ff:ff:ff
1668781132.229594000	2412	-77	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	473		ff:ff:ff:ff:ff:ff
1668781132.242101000	2462	-50	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	474		ff:ff:ff:ff:ff:ff
1668781132.286108000	2437	-56	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	476		ff:ff:ff:ff:ff:ff
1668781132.286128000	2462	-82	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	476		ff:ff:ff:ff:ff:ff
1668781132.288283000	2437	-56	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	477		ff:ff:ff:ff:ff:ff
1668781132.288302000	2462	-36	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	477		ff:ff:ff:ff:ff:ff
1668781132.330184000	2437	-64	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	478		ff:ff:ff:ff:ff:ff
1668781132.330204000	2462	-30	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	478		ff:ff:ff:ff:ff:ff
1668781132.332357000	2437	-65	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	479		ff:ff:ff:ff:ff:ff
1668781132.332376000	2462	-29	f2:41:c8:d9:89:01	ff:ff:9b:fe:bf:3b	479		bd:f6:bb:db:6e:ff
1668781132.374155000	2437	-69	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	480		ff:ff:ff:ff:ff:ff
1668781132.374174000	2462	-77	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	480		ff:ff:ff:ff:ff:ff
1668781132.376331000	2437	-72	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	481		ff:ff:ff:ff:ff:ff
1668781132.376351000	2462	-27	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	481		ff:ff:ff:ff:ff:ff
1668781132.382023000	2437	-88	56:cd:d8:ee:91:ab	81:e8:c2:68:7d:d0	1265		a8:ed:62:b3:d9:02
1668781132.420684000	2462	-29	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	483		ff:ff:ff:ff:ff:ff
1668781132.484475000	2412	-89	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	485		ff:ff:ff:ff:ff:ff
1668781133.994658000	2412	-56	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1336		ff:ff:ff:ff:ff:ff
1668781133.996626000	2412	-56	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1337		ff:ff:ff:ff:ff:ff
1668781134.058854000	2412	-60	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1338		ff:ff:ff:ff:ff:ff
1668781134.060751000	2412	-60	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1339		ff:ff:ff:ff:ff:ff
1668781134.123169000	2412	-70	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1340		ff:ff:ff:ff:ff:ff
1668781134.125226000	2412	-71	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1341		ff:ff:ff:ff:ff:ff
1668781134.142236000	2462	-82	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2410	UWS	ff:ff:ff:ff:ff:ff
1668781134.162504000	2462	-84	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2411	UWS	ff:ff:ff:ff:ff:ff
1668781134.191351000	2412	-87	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2412	UWS	ff:ff:ff:ff:ff:ff
1668781134.214962000	2412	-86	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2413	UWS	ff:ff:ff:ff:ff:ff
1668781134.232088000	2412	-90	fd:b3:7e:84:b0:d2	10:de:b0:52:46:ee	2732		43:1f:14:e2:ce:7d
1668781134.252014000	2412	-77	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1344		ff:ff:ff:ff:ff:ff
1668781134.252034000	2437	-28	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1344		ff:ff:ff:ff:ff:ff
1668781134.253963000	2412	-75	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1345		ff:ff:ff:ff:ff:ff
1668781134.253983000	2437	-28	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1345		ff:ff:ff:ff:ff:ff
1668781134.316285000	2412	-74	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1346		ff:ff:ff:ff:ff:ff
1668781134.316305000	2437	-29	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1346		ff:ff:ff:ff:ff:ff
1668781134.318459000	2412	-74	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1347		ff:ff:ff:ff:ff:ff
1668781134.318479000	2437	-29	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1347		ff:ff:ff:ff:ff:ff
1668781134.401340000	2437	-31	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1348		ff:ff:ff:ff:ff:ff
1668781134.426556000	2412	-86	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2422	UWS	ff:ff:ff:ff:ff:ff
1668781134.432358000	2462	-90	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	1		ff:ff:ff:ff:ff:ff
1668781134.448332000	2412	-86	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2423	UWS	ff:ff:ff:ff:ff:ff
1668781134.453182000	2462	-93	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	2		ff:ff:ff:ff:ff:ff
1668781134.465232000	2412	-78	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1350		ff:ff:ff:ff:ff:ff
1668781134.526565000	2462	-85	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2426	UWS	ff:ff:ff:ff:ff:ff
1668781134.529733000	2462	-43	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1352		ff:ff:ff:ff:ff:ff
1668781134.546769000	2462	-86	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2427	UWS	ff:ff:ff:ff:ff:ff
1668781134.576133000	2437	-80	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2428	UWS	ff:ff:ff:ff:ff:ff
1668781134.593881000	2462	-33	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1354		ff:ff:ff:ff:ff:ff
1668781134.596012000	2462	-33	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1355		ff:ff:ff:ff:ff:ff
1668781134.607214000	2437	-82	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2429	UWS	ff:ff:ff:ff:ff:ff
1668781134.658235000	2462	-29	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1356		ff:ff:ff:ff:ff:ff
1668781134.660235000	2462	-30	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1357		ff:ff:ff:ff:ff:ff
1668781134.670109000	2437	-76	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2432	UWS	ff:ff:ff:ff:ff:ff
1668781134.690378000	2437	-77	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2433	UWS	ff:ff:ff:ff:ff:ff
1668781135.754060000	2412	-89	e7:eb:15:52:96:83	d7:fa:37:92:ee:83	1241		83:69:be:89:a9:23
1668781137.260916000	2462	-92	79:96:0e:37:e9:ab	64:df:89:39:b7:cf	1645		5a:f9:ff:77:6f:09
1668781137.283577000	2462	-89	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	362	UWS	ff:ff:ff:ff:ff:ff
1668781137.346073000	2412	-92	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	365	UWS	ff:ff:ff:ff:ff:ff
1668781137.395594000	2437	-92	72:17:02:f2:3d:c1	ff:ff:77:fb:ff:ff	3439		ff:ff:ff:ff:ff:ff
1668781137.448466000	2462	-91	00:00:59:70:00:dc	ff:6e:ff:ff:ff:ff	23		ff:ff:ff:ff:ff:ff
1668781137.469317000	2462	-90	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	24		ff:ff:ff:ff:ff:ff
1668781137.869519000	2412	-73	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1544	eduroam	ff:ff:ff:ff:ff:ff
1668781137.889041000	2412	-74	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1545	eduroam	ff:ff:ff:ff:ff:ff
1668781138.082675000	2462	-87	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	45		ff:ff:ff:ff:ff:ff
1668781138.121640000	2437	-71	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1548	eduroam	ff:ff:ff:ff:ff:ff
1668781138.141073000	2437	-70	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1549	eduroam	ff:ff:ff:ff:ff:ff
1668781138.374601000	2462	-73	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1552	eduroam	ff:ff:ff:ff:ff:ff
1668781138.394171000	2462	-73	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1553	eduroam	ff:ff:ff:ff:ff:ff
1668781138.627698000	2437	-70	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1556	eduroam	ff:ff:ff:ff:ff:ff
1668781138.647097000	2437	-71	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1557	eduroam	ff:ff:ff:ff:ff:ff
1668781138.663400000	2437	-90	ae:45:c5:e2:86:31	ff:ff:ff:ff:ff:ff	1951		ff:ff:ff:ff:ff:ff
1668781138.751802000	2462	-91	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	1		ff:ff:ff:ff:ff:ff
1668781138.772768000	2462	-93	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	2		ff:ff:ff:ff:ff:ff
1668781138.930673000	2412	-77	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1560	eduroam	ff:ff:ff:ff:ff:ff
1668781138.950116000	2412	-76	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1561	eduroam	ff:ff:ff:ff:ff:ff
1668781139.408224000	2462	-91	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	24		ff:ff:ff:ff:ff:ff
1668781139.739757000	2437	-70	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1572	eduroam	ff:ff:ff:ff:ff:ff
1668781139.759178000	2437	-70	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1573	eduroam	ff:ff:ff:ff:ff:ff
1668781140.022743000	2462	-91	00:22:58:70:00:dc	ff:ff:57:af:ee:ff	45		ff:ff:ff:ff:ff:ff
1668781140.498830000	2462	-75	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1584	eduroam	ff:ff:ff:ff:ff:ff
1668781140.518226000	2462	-75	4c:bb:58:e1:9c:98	ff:ff:ff:ff:ff:ff	1585	eduroam	ff:ff:ff:ff:ff:ff
1668781140.548579000	2437	-83	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2434	UWS	ff:ff:ff:ff:ff:ff
1668781140.569153000	2437	-84	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2435	UWS	ff:ff:ff:ff:ff:ff
1668781140.593427000	2412	-84	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2436	UWS	ff:ff:ff:ff:ff:ff
1668781140.613601000	2412	-86	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2437	UWS	ff:ff:ff:ff:ff:ff
1668781140.661191000	2462	-82	12:47:5c:55:fe:8f	ff:ff:ff:ff:ff:ff	2439	UWS	ff:ff:ff:ff:ff:ff
1668781141.807382000	2462	-93	86:98:f1:91:1d:59	ff:ff:ff:ff:ff:ff	3873		ff:ff:ff:ff:ff:ff
1668781141.984733000	2462	-93	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	749	UWS	ff:ff:ff:ff:ff:ff
1668781145.175894000	2462	-81	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1489	UWS	ff:ff:ff:ff:ff:ff
1668781145.222195000	2437	-83	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1491	UWS	ff:ff:ff:ff:ff:ff
1668781145.256100000	2462	-91	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1492	UWS	ff:ff:ff:ff:ff:ff
1668781145.278323000	2462	-92	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1493	UWS	ff:ff:ff:ff:ff:ff
1668781145.451444000	2437	-79	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1500	UWS	ff:ff:ff:ff:ff:ff
1668781145.471722000	2437	-80	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1501	UWS	ff:ff:ff:ff:ff:ff
1668781145.512377000	2437	-84	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1502	UWS	ff:ff:ff:ff:ff:ff
1668781145.614500000	2412	-89	f6:51:95:37:42:44	ff:ff:ff:ff:ff:ff	1507	UWS	ff:ff:ff:ff:ff:ff
1668781145.692294000	2462	-92	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	1	SHAW-EED3BA	ff:ff:ff:ff:ff:ff
1668781145.712946000	2462	-92	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	2	SHAW-EED3BA	ff:ff:ff:ff:ff:ff
1668781147.002836000	2412	-38	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	498		ff:ff:ff:ff:ff:ff
1668781147.002857000	2437	-62	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	498		ff:ff:ff:ff:ff:ff
1668781147.002872000	2462	-66	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	498		ff:ff:ff:ff:ff:ff
1668781147.005208000	2412	-38	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	499		ff:ff:ff:ff:ff:ff
1668781147.005227000	2462	-68	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	499		ff:ff:ff:ff:ff:ff
1668781147.046915000	2412	-40	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	500		ff:ff:ff:ff:ff:ff
1668781147.046935000	2437	-57	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	500		ff:ff:ff:ff:ff:ff
1668781147.046951000	2462	-65	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	500		ff:ff:ff:ff:ff:ff
1668781147.049111000	2412	-41	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	501		ff:ff:ff:ff:ff:ff
1668781147.049131000	2437	-57	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	501		ff:ff:ff:ff:ff:ff
1668781147.049146000	2462	-64	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	501		ff:ff:ff:ff:ff:ff
1668781147.090985000	2437	-52	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	502		ff:ff:ff:ff:ff:ff
1668781147.091005000	2462	-63	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	502		ff:ff:ff:ff:ff:ff
1668781147.093034000	2437	-53	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	503		ff:ff:ff:ff:ff:ff
1668781147.093054000	2462	-64	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	503		ff:ff:ff:ff:ff:ff
1668781147.099804000	2437	-89	aa:35:81:74:33:e5	ff:ff:ff:ff:ff:ff	2861	UWS	ff:ff:ff:ff:ff:ff
1668781147.110028000	2437	-92	aa:35:81:74:33:e5	ff:ff:ff:ff:ff:ff	2862	UWS	ff:ff:ff:ff:ff:ff
1668781147.134934000	2412	-59	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	504		ff:ff:ff:ff:ff:ff
1668781147.134954000	2462	-63	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	504		ff:ff:ff:ff:ff:ff
1668781147.137082000	2437	-41	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	505		ff:ff:ff:ff:ff:ff
1668781147.137102000	2462	-63	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	505		ff:ff:ff:ff:ff:ff
1668781147.149595000	2437	-34	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	506		ff:ff:ff:ff:ff:ff
1668781147.149615000	2462	-61	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	506		ff:ff:ff:ff:ff:ff
1668781147.149631000	2412	-63	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	506		ff:ff:ff:ff:ff:ff
1668781147.151713000	2412	-65	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	507		ff:ff:ff:ff:ff:ff
1668781147.151732000	2437	-34	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	507		ff:ff:ff:ff:ff:ff
1668781147.151748000	2462	-62	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	507		ff:ff:ff:ff:ff:ff
1668781147.193587000	2412	-69	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	508		ff:ff:ff:ff:ff:ff
1668781147.193607000	2437	-33	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	508		ff:ff:ff:ff:ff:ff
1668781147.193622000	2462	-61	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	508		ff:ff:ff:ff:ff:ff
1668781147.195991000	2437	-34	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	509		ff:ff:ff:ff:ff:ff
1668781147.196011000	2462	-61	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	509		ff:ff:ff:ff:ff:ff
1668781147.196026000	2412	-70	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	509		ff:ff:ff:ff:ff:ff
1668781147.237636000	2412	-75	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	510		ff:ff:ff:ff:ff:ff
1668781147.237656000	2437	-83	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	510		ff:ff:ff:ff:ff:ff
1668781147.237671000	2462	-56	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	510		ff:ff:ff:ff:ff:ff
1668781147.239755000	2462	-56	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	511		ff:ff:ff:ff:ff:ff
1668781147.296025000	2462	-93	aa:35:81:74:33:e5	ff:ff:ff:ff:ff:ff	2874	UWS	ff:ff:ff:ff:ff:ff
1668781147.325678000	2437	-56	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	514		ff:ff:ff:ff:ff:ff
1668781147.327881000	2437	-57	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	515		ff:ff:ff:ff:ff:ff
1668781147.369639000	2437	-66	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	516		ff:ff:ff:ff:ff:ff
1668781147.369659000	2462	-31	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	516		ff:ff:ff:ff:ff:ff
1668781147.371785000	2437	-65	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	517		ff:ff:ff:ff:ff:ff
1668781147.371804000	2462	-29	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	517		ff:ff:ff:ff:ff:ff
1668781147.384333000	2437	-70	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	518		ff:ff:ff:ff:ff:ff
1668781147.384353000	2462	-26	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	518		ff:ff:ff:ff:ff:ff
1668781147.386662000	2437	-70	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	519		ff:ff:ff:ff:ff:ff
1668781147.386682000	2462	-28	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	519		ff:ff:ff:ff:ff:ff
1668781147.428586000	2462	-80	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	520		ff:ff:ff:ff:ff:ff
1668781147.430780000	2462	-30	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	521		ff:ff:ff:ff:ff:ff
1668781147.492483000	2412	-87	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	522		ff:ff:ff:ff:ff:ff
1668781147.494729000	2412	-88	b2:87:66:09:27:91	ff:ff:ff:ff:ff:ff	523		ff:ff:ff:ff:ff:ff
1668781149.280686000	2462	-77	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	377	UWS	ff:ff:ff:ff:ff:ff
1668781149.299086000	2462	-81	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	378	UWS	ff:ff:ff:ff:ff:ff
1668781149.322909000	2412	-88	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	379	UWS	ff:ff:ff:ff:ff:ff
1668781149.412585000	2437	-78	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	383	UWS	ff:ff:ff:ff:ff:ff
1668781149.432221000	2437	-78	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	384	UWS	ff:ff:ff:ff:ff:ff
1668781149.573035000	2412	-92	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	390	UWS	ff:ff:ff:ff:ff:ff
1668781149.637064000	2462	-82	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	393	UWS	ff:ff:ff:ff:ff:ff
1668781149.657287000	2462	-82	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	394	UWS	ff:ff:ff:ff:ff:ff
1668781149.682032000	2437	-80	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	395	UWS	ff:ff:ff:ff:ff:ff
1668781149.728609000	2437	-83	72:17:02:f2:3d:c1	ff:ff:ff:ff:ff:ff	397	UWS	ff:ff:ff:ff:ff:ff
1668781149.858334000	2412	-86	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	753	UWS	ff:ff:ff:ff:ff:ff
1668781149.870036000	2412	-89	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	754	UWS	ff:ff:ff:ff:ff:ff
1668781150.027281000	2437	-82	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	761	UWS	ff:ff:ff:ff:ff:ff
1668781150.047615000	2437	-82	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	762	UWS	ff:ff:ff:ff:ff:ff
1668781150.075964000	2437	-86	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	763	UWS	ff:ff:ff:ff:ff:ff
1668781150.096161000	2437	-87	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	764	UWS	ff:ff:ff:ff:ff:ff
1668781150.297940000	2462	-83	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	773	UWS	ff:ff:ff:ff:ff:ff
1668781150.317138000	2462	-87	8e:bc:a4:30:d3:aa	ff:ff:ff:ff:ff:ff	774	UWS	ff:ff:ff:ff:ff:ff
1668781150.420913000	2412	-90	6c:ef:fc:a3:86:2e	bb:31:c0:d2:28:ed	638		a4:14:ed:1d:b0:ff
1668781151.299346000	2412	-87	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1935	UWS	ff:ff:ff:ff:ff:ff
1668781151.310044000	2412	-87	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1936	UWS	ff:ff:ff:ff:ff:ff
1668781151.495218000	2437	-85	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1955	UWS	ff:ff:ff:ff:ff:ff
1668781151.505500000	2437	-89	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1956	UWS	ff:ff:ff:ff:ff:ff
1668781151.666496000	2462	-87	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1968	UWS	ff:ff:ff:ff:ff:ff
1668781151.698543000	2462	-87	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1969	UWS	ff:ff:ff:ff:ff:ff
1668781151.699753000	2462	-86	4e:c1:a0:ec:50:c8	ff:ff:ff:ff:ff:ff	1970	UWS	ff:ff:ff:ff:ff:ff
1668781151.829271000	2412	-91	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4041		ff:ff:ff:ff:ff:ff
1668781152.148820000	2437	-81	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4056		ff:ff:ff:ff:ff:ff
1668781152.151047000	2437	-80	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4057		ff:ff:ff:ff:ff:ff
1668781152.153298000	2437	-77	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4058		ff:ff:ff:ff:ff:ff
1668781152.217560000	2437	-82	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4061		ff:ff:ff:ff:ff:ff
1668781152.466653000	2462	-89	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4071		ff:ff:ff:ff:ff:ff
1668781152.468874000	2462	-87	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4072		ff:ff:ff:ff:ff:ff
1668781152.471821000	2462	-88	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4073		ff:ff:ff:ff:ff:ff
1668781152.530324000	2462	-86	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4074		ff:ff:ff:ff:ff:ff
1668781152.534804000	2462	-85	80:8a:bd:24:33:aa	ff:ff:ff:ff:ff:ff	4076		ff:ff:ff:ff:ff:ff
1668781153.843854000	2462	-91	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	1		ff:ff:ff:ff:ff:ff
1668781153.864373000	2462	-91	00:22:58:70:00:dc	ff:ff:ff:ff:ff:ff	2		ff:ff:ff:ff:ff:ff
1668781154.016027000	2412	-56	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1376		ff:ff:ff:ff:ff:ff
1668781154.018027000	2412	-57	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1377		ff:ff:ff:ff:ff:ff
1668781154.080002000	2412	-60	a8:86:60:da:7d:7b	ff:ff:ff:ff:ff:ff	1378		ff:ff:ff:ff:ff:ff
